1.504605171802197e+07 2.990729496125629e+06 2.139215746148963e+07 [2.632399164407925e+07]
1.504602753342353e+07 2.990779622193943e+06 2.139216753008322e+07 [2.632399169807300e+07]
1.504600334887182e+07 2.990829748312984e+06 2.139217759848984e+07 [2.632399175206881e+07]
1.504597916436692e+07 2.990879874482681e+06 2.139218766670945e+07 [2.632399180606667e+07]
1.504595497990867e+07 2.990930000703306e+06 2.139219773474211e+07 [2.632399186006657e+07]
1.504593079549716e+07 2.990980126974646e+06 2.139220780258780e+07 [2.632399191406853e+07]
1.504590661113244e+07 2.991030253296646e+06 2.139221787024648e+07 [2.632399196807254e+07]
1.504539875026775e+07 2.992082917787067e+06 2.139242924788740e+07 [2.632399310263053e+07]
1.504537456693118e+07 2.992133045225825e+06 2.139243931143256e+07 [2.632399315667965e+07]
1.504535038364128e+07 2.992183172715502e+06 2.139244937479078e+07 [2.632399321073084e+07]
1.504532620039813e+07 2.992233300255929e+06 2.139245943796203e+07 [2.632399326478408e+07]
1.504530201720179e+07 2.992283427846909e+06 2.139246950094626e+07 [2.632399331883936e+07]
1.504527783405211e+07 2.992333555488852e+06 2.139247956374354e+07 [2.632399337289670e+07]
1.504525365094917e+07 2.992383683181547e+06 2.139248962635384e+07 [2.632399342695609e+07]
1.504522946789305e+07 2.992433810924788e+06 2.139249968877713e+07 [2.632399348101752e+07]
1.504520528488359e+07 2.992483938718987e+06 2.139250975101348e+07 [2.632399353508102e+07]
1.504518110192087e+07 2.992534066563942e+06 2.139251981306284e+07 [2.632399358914655e+07]
1.504467327050178e+07 2.993586763029700e+06 2.139273107290694e+07 [2.632399472499673e+07]
1.504464908856741e+07 2.993636891991110e+06 2.139274113084274e+07 [2.632399477910739e+07]
1.504462490667988e+07 2.993687021003052e+06 2.139275118859152e+07 [2.632399483322010e+07]
1.504460072483901e+07 2.993737150065938e+06 2.139276124615336e+07 [2.632399488733487e+07]
1.504457654304489e+07 2.993787279179569e+06 2.139277130352821e+07 [2.632399494145169e+07]
1.504455236129760e+07 2.993837408343734e+06 2.139278136071606e+07 [2.632399499557056e+07]
1.504452817959698e+07 2.993887537558851e+06 2.139279141771695e+07 [2.632399504969148e+07]
1.504450399794310e+07 2.993937666824701e+06 2.139280147453086e+07 [2.632399510381445e+07]
1.504447981633606e+07 2.993987796141089e+06 2.139281153115775e+07 [2.632399515793948e+07]
1.504445563477568e+07 2.994037925508421e+06 2.139282158759770e+07 [2.632399521206655e+07]
1.504394783280795e+07 2.995090653940834e+06 2.139303272964335e+07 [2.632399634920888e+07]
1.504392365227614e+07 2.995140784424306e+06 2.139304278196967e+07 [2.632399640338108e+07]
1.504389947179108e+07 2.995190914958512e+06 2.139305283410901e+07 [2.632399645755533e+07]
1.504387529135286e+07 2.995241045543232e+06 2.139306288606134e+07 [2.632399651173163e+07]
1.504385111096132e+07 2.995291176178888e+06 2.139307293782670e+07 [2.632399656590998e+07]
1.504382693061653e+07 2.995341306865275e+06 2.139308298940508e+07 [2.632399662009038e+07]
1.504380275031857e+07 2.995391437602234e+06 2.139309304079646e+07 [2.632399667427284e+07]
1.504377857006731e+07 2.995441568390009e+06 2.139310309200087e+07 [2.632399672845734e+07]
1.504375438986280e+07 2.995491699228578e+06 2.139311314301831e+07 [2.632399678264390e+07]
1.504373020970505e+07 2.995541830117864e+06 2.139312319384875e+07 [2.632399683683250e+07]
1.504322243719453e+07 2.996594590508098e+06 2.139333421809433e+07 [2.632399797526700e+07]
1.504319825806561e+07 2.996644722513065e+06 2.139334426481107e+07 [2.632399802950073e+07]
1.504317407898340e+07 2.996694854568845e+06 2.139335431134085e+07 [2.632399808373651e+07]
1.504314989994793e+07 2.996744986675394e+06 2.139336435768363e+07 [2.632399813797433e+07]
1.504312572095925e+07 2.996795118832655e+06 2.139337440383944e+07 [2.632399819221421e+07]
1.504310154201741e+07 2.996845251040423e+06 2.139338444980823e+07 [2.632399824645615e+07]
1.504307736312225e+07 2.996895383299106e+06 2.139339449559006e+07 [2.632399830070013e+07]
1.504305318427386e+07 2.996945515608512e+06 2.139340454118491e+07 [2.632399835494617e+07]
1.504264215100739e+07 2.997797772625519e+06 2.139357528768798e+07 [2.632399927744256e+07]
1.504261797300086e+07 2.997847905847659e+06 2.139358532991704e+07 [2.632399933172552e+07]
1.504249708366998e+07 2.998098572718453e+06 2.139363553825747e+07 [2.632399960317105e+07]
1.504247290594410e+07 2.998148706244791e+06 2.139364557936460e+07 [2.632399965746630e+07]
1.504244872826498e+07 2.998198839821842e+06 2.139365562028474e+07 [2.632399971176361e+07]
1.504242455063274e+07 2.998248973449378e+06 2.139366566101786e+07 [2.632399976606298e+07]
1.504240037304717e+07 2.998299107127824e+06 2.139367570156403e+07 [2.632399982036439e+07]
1.504237619550839e+07 2.998349240856966e+06 2.139368574192320e+07 [2.632399987466786e+07]
1.504235201801646e+07 2.998399374636603e+06 2.139369578209536e+07 [2.632399992897337e+07]
1.504232784057124e+07 2.998449508467145e+06 2.139370582208055e+07 [2.632399998328094e+07]
1.504230366317278e+07 2.998499642348383e+06 2.139371586187876e+07 [2.632400003759055e+07]
1.504227948582119e+07 2.998549776280107e+06 2.139372590148994e+07 [2.632400009190222e+07]
1.504177177224250e+07 2.999602600559671e+06 2.139393669013049e+07 [2.632400123292102e+07]
1.504174759592007e+07 2.999652735606619e+06 2.139394672562788e+07 [2.632400128727780e+07]
1.504172341964435e+07 2.999702870704452e+06 2.139395676093831e+07 [2.632400134163665e+07]
1.504169924341542e+07 2.999753005852975e+06 2.139396679606175e+07 [2.632400139599755e+07]
1.504167506723334e+07 2.999803141052027e+06 2.139397683099816e+07 [2.632400145036048e+07]
1.504165089109799e+07 2.999853276301867e+06 2.139398686574761e+07 [2.632400150472547e+07]
1.504162671500941e+07 2.999903411602449e+06 2.139399690031007e+07 [2.632400155909252e+07]
1.504160253896768e+07 2.999953546953551e+06 2.139400693468551e+07 [2.632400161346162e+07]
1.504157836297269e+07 3.000003682355446e+06 2.139401696887398e+07 [2.632400166783277e+07]
1.504155418702446e+07 3.000053817808072e+06 2.139402700287547e+07 [2.632400172220596e+07]
1.504104650292056e+07 3.001106674018727e+06 2.139423767371101e+07 [2.632400286451690e+07]
1.504102232800172e+07 3.001156810586259e+06 2.139424770359864e+07 [2.632400291893522e+07]
1.504099815312974e+07 3.001206947204313e+06 2.139425773329924e+07 [2.632400297335559e+07]
1.504097397830449e+07 3.001257083873138e+06 2.139426776281288e+07 [2.632400302777801e+07]
1.504094980352603e+07 3.001307220592692e+06 2.139427779213953e+07 [2.632400308220249e+07]
1.504092562879443e+07 3.001357357362752e+06 2.139428782127915e+07 [2.632400313662901e+07]
1.504090145410956e+07 3.001407494183593e+06 2.139429785023180e+07 [2.632400319105759e+07]
1.504087727947148e+07 3.001457631055149e+06 2.139430787899747e+07 [2.632400324548821e+07]
1.504085310488027e+07 3.001507767977226e+06 2.139431790757611e+07 [2.632400329992089e+07]
1.504082893033579e+07 3.001557904950066e+06 2.139432793596778e+07 [2.632400335435561e+07]
1.504032127571242e+07 3.002610793083237e+06 2.139453848899671e+07 [2.632400449795868e+07]
1.504029710219752e+07 3.002660931170683e+06 2.139454851327446e+07 [2.632400455243853e+07]
1.504027292872941e+07 3.002711069308842e+06 2.139455853736523e+07 [2.632400460692043e+07]
1.504024875530818e+07 3.002761207497492e+06 2.139456856126897e+07 [2.632400466140439e+07]
1.504022458193369e+07 3.002811345736912e+06 2.139457858498574e+07 [2.632400471589039e+07]
1.504020040860600e+07 3.002861484027038e+06 2.139458860851551e+07 [2.632400477037844e+07]
1.504017623532517e+07 3.002911622367669e+06 2.139459863185826e+07 [2.632400482486854e+07]
1.504015206209110e+07 3.002961760759055e+06 2.139460865501404e+07 [2.632400487936070e+07]
1.504012788890382e+07 3.003011899201149e+06 2.139461867798282e+07 [2.632400493385491e+07]
1.504010371576334e+07 3.003062037693898e+06 2.139462870076460e+07 [2.632400498835116e+07]
1.503959609062633e+07 3.004114957740630e+06 2.139483913598528e+07 [2.632400613324634e+07]
1.503957191851571e+07 3.004165097347511e+06 2.139484915465306e+07 [2.632400618778772e+07]
1.503954774645184e+07 3.004215237005143e+06 2.139485917313388e+07 [2.632400624233115e+07]
1.503952357443477e+07 3.004265376713469e+06 2.139486919142770e+07 [2.632400629687664e+07]
1.503949940246451e+07 3.004315516472440e+06 2.139487920953452e+07 [2.632400635142417e+07]
1.503947523054114e+07 3.004365656281902e+06 2.139488922745431e+07 [2.632400640597375e+07]
1.503945105866452e+07 3.004415796142097e+06 2.139489924518713e+07 [2.632400646052539e+07]
1.503942688683470e+07 3.004465936052995e+06 2.139490926273295e+07 [2.632400651507907e+07]
1.503940271505177e+07 3.004516076014380e+06 2.139491928009173e+07 [2.632400656963481e+07]
1.503937854331560e+07 3.004566216026502e+06 2.139492929726355e+07 [2.632400662419259e+07]
1.503887094767077e+07 3.005619167978063e+06 2.139513961467434e+07 [2.632400777037988e+07]
1.503884677696458e+07 3.005669309104171e+06 2.139514962773214e+07 [2.632400782498280e+07]
1.503882260630520e+07 3.005719450280960e+06 2.139515964060293e+07 [2.632400787958775e+07]
1.503879843569272e+07 3.005769591508222e+06 2.139516965328669e+07 [2.632400793419477e+07]
1.503877426512698e+07 3.005819732786220e+06 2.139517966578348e+07 [2.632400798880382e+07]
1.503875009460807e+07 3.005869874114892e+06 2.139518967809326e+07 [2.632400804341494e+07]
1.503872592413605e+07 3.005920015494043e+06 2.139519969021602e+07 [2.632400809802810e+07]
1.503870175371079e+07 3.005970156923926e+06 2.139520970215179e+07 [2.632400815264331e+07]
1.503867758333234e+07 3.006020298404483e+06 2.139521971390058e+07 [2.632400820726058e+07]
1.503865341300079e+07 3.006070439935518e+06 2.139522972546232e+07 [2.632400826187989e+07]
1.503814584685393e+07 3.007123423783106e+06 2.139543992506162e+07 [2.632400940935929e+07]
1.503812167755257e+07 3.007173566427812e+06 2.139544993250930e+07 [2.632400946402372e+07]
1.503809750829798e+07 3.007223709123238e+06 2.139545993976998e+07 [2.632400951869021e+07]
1.503807333909021e+07 3.007273851869324e+06 2.139546994684367e+07 [2.632400957335875e+07]
1.503804916992934e+07 3.007323994665874e+06 2.139547995373031e+07 [2.632400962802934e+07]
1.503802500081524e+07 3.007374137513145e+06 2.139548996042999e+07 [2.632400968270198e+07]
1.503800083174796e+07 3.007424280411076e+06 2.139549996694266e+07 [2.632400973737667e+07]
1.503797666272759e+07 3.007474423359470e+06 2.139550997326829e+07 [2.632400979205341e+07]
1.503795249375399e+07 3.007524566358577e+06 2.139551997940695e+07 [2.632400984673220e+07]
1.503792832482721e+07 3.007574709408351e+06 2.139552998535860e+07 [2.632400990141305e+07]
1.503742078818427e+07 3.008627725142878e+06 2.139574006714474e+07 [2.632401105018454e+07]
1.503739662028788e+07 3.008677869306012e+06 2.139575006898225e+07 [2.632401110491050e+07]
1.503737245243841e+07 3.008728013519593e+06 2.139576007063273e+07 [2.632401115963851e+07]
1.503734828463570e+07 3.008778157783937e+06 2.139577007209624e+07 [2.632401121436859e+07]
1.503732411687985e+07 3.008828302098823e+06 2.139578007337273e+07 [2.632401126910070e+07]
1.503729994917089e+07 3.008878446464213e+06 2.139579007446219e+07 [2.632401132383487e+07]
1.503727578150871e+07 3.008928590880357e+06 2.139580007536466e+07 [2.632401137857109e+07]
1.503725161389337e+07 3.008978735347047e+06 2.139581007608013e+07 [2.632401143330936e+07]
1.503722744632495e+07 3.009028879864226e+06 2.139582007660856e+07 [2.632401148804967e+07]
1.503720327880329e+07 3.009079024432172e+06 2.139583007695002e+07 [2.632401154279205e+07]
1.503669577167002e+07 3.010132072044940e+06 2.139604004092138e+07 [2.632401269285562e+07]
1.503667160517896e+07 3.010182217725930e+06 2.139605003714864e+07 [2.632401274764311e+07]
1.503664743873476e+07 3.010232363457463e+06 2.139606003318889e+07 [2.632401280243265e+07]
1.503662327233747e+07 3.010282509239474e+06 2.139607002904210e+07 [2.632401285722424e+07]
1.503659910598695e+07 3.010332655072233e+06 2.139608002470833e+07 [2.632401291201790e+07]
1.503657493968330e+07 3.010382800955525e+06 2.139609002018755e+07 [2.632401296681358e+07]
1.503655077342656e+07 3.010432946889297e+06 2.139610001547973e+07 [2.632401302161134e+07]
1.503652660721659e+07 3.010483092873813e+06 2.139611001058492e+07 [2.632401307641113e+07]
1.503650244105349e+07 3.010533238908858e+06 2.139612000550311e+07 [2.632401313121298e+07]
1.503647827493723e+07 3.010583384994543e+06 2.139613000023429e+07 [2.632401318601687e+07]
1.503597079731946e+07 3.011636464476706e+06 2.139633984638926e+07 [2.632401433737252e+07]
1.503594663223408e+07 3.011686611674977e+06 2.139634983700616e+07 [2.632401439222154e+07]
1.503592246719548e+07 3.011736758923980e+06 2.139635982743607e+07 [2.632401444707261e+07]
1.503589830220375e+07 3.011786906223507e+06 2.139636981767897e+07 [2.632401450192574e+07]
1.503587413725886e+07 3.011837053573660e+06 2.139637980773486e+07 [2.632401455678090e+07]
1.503584997236091e+07 3.011887200974228e+06 2.139638979760370e+07 [2.632401461163813e+07]
1.503582580750975e+07 3.011937348425471e+06 2.139639978728557e+07 [2.632401466649740e+07]
1.503580164270545e+07 3.011987495927339e+06 2.139640977678042e+07 [2.632401472135873e+07]
1.503577747794807e+07 3.012037643479620e+06 2.139641976608822e+07 [2.632401477622210e+07]
1.503575331323749e+07 3.012087791082629e+06 2.139642975520905e+07 [2.632401483108753e+07]
1.503524586514104e+07 3.013140902425341e+06 2.139663948354599e+07 [2.632401598373524e+07]
1.503522170146146e+07 3.013191051140787e+06 2.139664946855250e+07 [2.632401603864578e+07]
1.503519753782876e+07 3.013241199906741e+06 2.139665945337200e+07 [2.632401609355838e+07]
1.503517337424299e+07 3.013291348723145e+06 2.139666943800446e+07 [2.632401614847303e+07]
1.503514921070401e+07 3.013341497590273e+06 2.139667942244992e+07 [2.632401620338973e+07]
1.503512504721191e+07 3.013391646507899e+06 2.139668940670838e+07 [2.632401625830848e+07]
1.503510088376674e+07 3.013441795475981e+06 2.139669939077979e+07 [2.632401631322927e+07]
1.503507672036837e+07 3.013491944494781e+06 2.139670937466422e+07 [2.632401636815213e+07]
1.503505255701688e+07 3.013542093564080e+06 2.139671935836162e+07 [2.632401642307703e+07]
1.503502839371232e+07 3.013592242683836e+06 2.139672934187199e+07 [2.632401647800399e+07]
1.503452097514295e+07 3.014645385878408e+06 2.139693895238929e+07 [2.632401763194375e+07]
1.503449681286960e+07 3.014695536110288e+06 2.139694893178529e+07 [2.632401768691583e+07]
1.503447265064305e+07 3.014745686392871e+06 2.139695891099430e+07 [2.632401774188995e+07]
1.503444848846339e+07 3.014795836725946e+06 2.139696889001629e+07 [2.632401779686612e+07]
1.503442432633067e+07 3.014845987109465e+06 2.139697886885124e+07 [2.632401785184435e+07]
1.503440016424476e+07 3.014896137543688e+06 2.139698884749920e+07 [2.632401790682463e+07]
1.503437600220573e+07 3.014946288028398e+06 2.139699882596013e+07 [2.632401796180695e+07]
1.503435184021364e+07 3.014996438563547e+06 2.139700880423403e+07 [2.632401801679133e+07]
1.503432767826836e+07 3.015046589149398e+06 2.139701878232093e+07 [2.632401807177776e+07]
1.503430351636996e+07 3.015096739785733e+06 2.139702876022081e+07 [2.632401812676623e+07]
1.503379612733363e+07 3.016149914823060e+06 2.139723825291681e+07 [2.632401928199805e+07]
1.503377196646665e+07 3.016200066571217e+06 2.139724822670227e+07 [2.632401933703164e+07]
1.503374780564662e+07 3.016250218369804e+06 2.139725820030068e+07 [2.632401939206729e+07]
1.503372364487340e+07 3.016300370219081e+06 2.139726817371210e+07 [2.632401944710499e+07]
1.503369948414708e+07 3.016350522118833e+06 2.139727814693650e+07 [2.632401950214475e+07]
1.503367532346770e+07 3.016400674069009e+06 2.139728811997385e+07 [2.632401955718655e+07]
1.503365116283514e+07 3.016450826069877e+06 2.139729809282421e+07 [2.632401961223040e+07]
1.503362700224948e+07 3.016500978121210e+06 2.139730806548755e+07 [2.632401966727630e+07]
1.503360284171078e+07 3.016551130222982e+06 2.139731803796384e+07 [2.632401972232426e+07]
1.503357868121888e+07 3.016601282375434e+06 2.139732801025314e+07 [2.632401977737426e+07]
1.503307132172135e+07 3.017654489246714e+06 2.139753738512623e+07 [2.632402093389812e+07]
1.503304716226107e+07 3.017704642510675e+06 2.139754735330105e+07 [2.632402098899324e+07]
1.503302300284768e+07 3.017754795825154e+06 2.139755732128884e+07 [2.632402104409041e+07]
1.503299884348128e+07 3.017804949189941e+06 2.139756728908959e+07 [2.632402109918964e+07]
1.503297468416168e+07 3.017855102605454e+06 2.139757725670334e+07 [2.632402115429091e+07]
1.503295052488898e+07 3.017905256071477e+06 2.139758722413006e+07 [2.632402120939424e+07]
1.503292636566325e+07 3.017955409587873e+06 2.139759719136974e+07 [2.632402126449962e+07]
1.503290220648436e+07 3.018005563154882e+06 2.139760715842242e+07 [2.632402131960705e+07]
1.503287804735235e+07 3.018055716772449e+06 2.139761712528807e+07 [2.632402137471653e+07]
1.503285388826725e+07 3.018105870440488e+06 2.139762709196671e+07 [2.632402142982806e+07]
1.503234655831432e+07 3.019159109136987e+06 2.139783634901527e+07 [2.632402258764394e+07]
1.503232240026110e+07 3.019209263916120e+06 2.139784631157934e+07 [2.632402264280060e+07]
1.503229824225472e+07 3.019259418745862e+06 2.139785627395641e+07 [2.632402269795929e+07]
1.503227408429524e+07 3.019309573626161e+06 2.139786623614646e+07 [2.632402275312004e+07]
1.503224992638267e+07 3.019359728556905e+06 2.139787619814948e+07 [2.632402280828284e+07]
1.503222576851707e+07 3.019409883538049e+06 2.139788615996545e+07 [2.632402286344769e+07]
1.503220161069830e+07 3.019460038569859e+06 2.139789612159442e+07 [2.632402291861459e+07]
1.503217745292646e+07 3.019510193652106e+06 2.139790608303637e+07 [2.632402297378355e+07]
1.503215329520157e+07 3.019560348784754e+06 2.139791604429125e+07 [2.632402302895455e+07]
