-1.180397424273327e+03 2.534801789654143e+03 3.920500839028868e+02 [2.823519339468602e+03]
-1.180394910184442e+03 2.534804046089643e+03 3.920406894476190e+02 [2.823519009718958e+03]
-1.180392396081123e+03 2.534806302501063e+03 3.920312949890104e+02 [2.823518679976459e+03]
-1.180339596574960e+03 2.534853681579188e+03 3.918340105870301e+02 [2.823511757034317e+03]
-1.180337082153893e+03 2.534855937460921e+03 3.918246160549629e+02 [2.823511427448996e+03]
-1.180334567718388e+03 2.534858193318569e+03 3.918152215195847e+02 [2.823511097870819e+03]
-1.180332053268428e+03 2.534860449152151e+03 3.918058269808413e+02 [2.823510768299786e+03]
-1.180329538804034e+03 2.534862704961650e+03 3.917964324387597e+02 [2.823510438735897e+03]
-1.180327024325205e+03 2.534864960747067e+03 3.917870378933677e+02 [2.823510109179154e+03]
-1.180324509831918e+03 2.534867216508415e+03 3.917776433446109e+02 [2.823509779629554e+03]
-1.180321995324199e+03 2.534869472245683e+03 3.917682487925159e+02 [2.823509450087101e+03]
-1.180279246483470e+03 2.534907816095282e+03 3.916085408964903e+02 [2.823503848958528e+03]
-1.180276731715806e+03 2.534910071399146e+03 3.915991462843319e+02 [2.823503519544679e+03]
-1.180264157660936e+03 2.534921347557261e+03 3.915521731735573e+02 [2.823501872582614e+03]
-1.180261642806634e+03 2.534923602716653e+03 3.915427785413846e+02 [2.823501543211637e+03]
-1.180259127937899e+03 2.534925857851959e+03 3.915333839058752e+02 [2.823501213847801e+03]
-1.180256613054733e+03 2.534928112963185e+03 3.915239892670586e+02 [2.823500884491116e+03]
-1.180254098157111e+03 2.534930368050339e+03 3.915145946248790e+02 [2.823500555141572e+03]
-1.180251583245060e+03 2.534932623113411e+03 3.915051999793646e+02 [2.823500225799175e+03]
-1.180249068318575e+03 2.534934878152396e+03 3.914958053305409e+02 [2.823499896463922e+03]
-1.180246553377636e+03 2.534937133167313e+03 3.914864106783566e+02 [2.823499567135814e+03]
-1.180203797172710e+03 2.534975464736631e+03 3.913267010811520e+02 [2.823493969651191e+03]
-1.180201281971897e+03 2.534977719318101e+03 3.913173063689759e+02 [2.823493640451698e+03]
-1.180188705751227e+03 2.534988991864274e+03 3.912703327579866e+02 [2.823491994561407e+03]
-1.180186190463790e+03 2.534991246301262e+03 3.912609380258104e+02 [2.823491665404787e+03]
-1.180183675161910e+03 2.534993500714174e+03 3.912515432902748e+02 [2.823491336255310e+03]
-1.180181159845584e+03 2.534995755103008e+03 3.912421485514061e+02 [2.823491007112978e+03]
-1.180178644514831e+03 2.534998009467759e+03 3.912327538092045e+02 [2.823490677977793e+03]
-1.180176129169645e+03 2.535000263808422e+03 3.912233590636970e+02 [2.823490348849753e+03]
-1.180173613810009e+03 2.535002518125014e+03 3.912139643148295e+02 [2.823490019728857e+03]
-1.180171098435946e+03 2.535004772417522e+03 3.912045695626293e+02 [2.823489690615108e+03]
-1.180168583047452e+03 2.535007026685942e+03 3.911951748071244e+02 [2.823489361508506e+03]
-1.180166067644507e+03 2.535009280930293e+03 3.911857800482595e+02 [2.823489032409049e+03]
-1.180113240848175e+03 2.535056614498692e+03 3.909884893426483e+02 [2.823482122971066e+03]
-1.180110725127651e+03 2.535058868213243e+03 3.909790945104917e+02 [2.823481794028813e+03]
-1.180108209392701e+03 2.535061121903707e+03 3.909696996750037e+02 [2.823481465093705e+03]
-1.180105693643322e+03 2.535063375570082e+03 3.909603048362129e+02 [2.823481136165742e+03]
-1.180103177879495e+03 2.535065629212387e+03 3.909509099940651e+02 [2.823480807244927e+03]
-1.180100662101243e+03 2.535067882830603e+03 3.909415151485862e+02 [2.823480478331257e+03]
-1.180098146308562e+03 2.535070136424732e+03 3.909321202998056e+02 [2.823480149424734e+03]
-1.180095630501433e+03 2.535072389994787e+03 3.909227254476673e+02 [2.823479820525355e+03]
-1.180093114679879e+03 2.535074643540757e+03 3.909133305921988e+02 [2.823479491633123e+03]
-1.180090598843896e+03 2.535076897062636e+03 3.909039357334268e+02 [2.823479162748036e+03]
-1.180037762954060e+03 2.535124215459015e+03 3.907066429297643e+02 [2.823472257811958e+03]
-1.180035246800554e+03 2.535126468451057e+03 3.906972479977566e+02 [2.823471929084083e+03]
-1.180032730632603e+03 2.535128721419027e+03 3.906878530623936e+02 [2.823471600363357e+03]
-1.180030214450229e+03 2.535130974362910e+03 3.906784581237030e+02 [2.823471271649777e+03]
-1.180027698253429e+03 2.535133227282702e+03 3.906690631817110e+02 [2.823470942943343e+03]
-1.180025182042184e+03 2.535135480178419e+03 3.906596682363650e+02 [2.823470614244055e+03]
-1.180022665816515e+03 2.535137733050049e+03 3.906502732876912e+02 [2.823470285551914e+03]
-1.180020149576421e+03 2.535139985897589e+03 3.906408783357170e+02 [2.823469956866920e+03]
-1.180017633321888e+03 2.535142238721048e+03 3.906314833803875e+02 [2.823469628189069e+03]
-1.180015117052918e+03 2.535144491520430e+03 3.906220884217319e+02 [2.823469299518368e+03]
-1.179962272071222e+03 2.535191794743700e+03 3.904247935216654e+02 [2.823462399084446e+03]
-1.179959755484785e+03 2.535194047013207e+03 3.904153984898281e+02 [2.823462070570966e+03]
-1.179957238883933e+03 2.535196299258619e+03 3.904060034546933e+02 [2.823461742064634e+03]
-1.179954722268646e+03 2.535198551479952e+03 3.903966084162053e+02 [2.823461413565448e+03]
-1.179952205638921e+03 2.535200803677200e+03 3.903872133743916e+02 [2.823461085073407e+03]
-1.179949688994782e+03 2.535203055850356e+03 3.903778183292802e+02 [2.823460756588515e+03]
-1.179947172336208e+03 2.535205307999429e+03 3.903684232808171e+02 [2.823460428110769e+03]
-1.179944655663196e+03 2.535207560124421e+03 3.903590282290288e+02 [2.823460099640168e+03]
-1.179901870014608e+03 2.535245842563982e+03 3.901993118401422e+02 [2.823454516733437e+03]
-1.179899353081901e+03 2.535248094255411e+03 3.901899167285170e+02 [2.823454188391479e+03]
-1.179886768201950e+03 2.535259352351248e+03 3.901429411206007e+02 [2.823452546788903e+03]
-1.179884251182682e+03 2.535261603898154e+03 3.901335459890372e+02 [2.823452218489829e+03]
-1.179881734148976e+03 2.535263855420976e+03 3.901241508541510e+02 [2.823451890197900e+03]
-1.179879217100860e+03 2.535266106919702e+03 3.901147557159691e+02 [2.823451561913123e+03]
-1.179876700038310e+03 2.535268358394344e+03 3.901053605744374e+02 [2.823451233635488e+03]
-1.179874182961326e+03 2.535270609844905e+03 3.900959654295827e+02 [2.823450905365002e+03]
-1.179871665869929e+03 2.535272861271367e+03 3.900865702814326e+02 [2.823450577101664e+03]
-1.179869148764101e+03 2.535275112673748e+03 3.900771751299328e+02 [2.823450248845472e+03]
-1.179826355757855e+03 2.535313382828730e+03 3.899174570463168e+02 [2.823444669583731e+03]
-1.179823838392374e+03 2.535315633797516e+03 3.899080618350538e+02 [2.823444341456191e+03]
-1.179811251348561e+03 2.535326888280143e+03 3.898610857288196e+02 [2.823442700925695e+03]
-1.179808733896533e+03 2.535329139104394e+03 3.898516904976330e+02 [2.823442372841038e+03]
-1.179806216430075e+03 2.535331389904563e+03 3.898422952630982e+02 [2.823442044763528e+03]
-1.179803698949185e+03 2.535333640680646e+03 3.898329000252435e+02 [2.823441716693165e+03]
-1.179801181453880e+03 2.535335891432637e+03 3.898235047840690e+02 [2.823441388629952e+03]
-1.179798663944156e+03 2.535338142160532e+03 3.898141095396012e+02 [2.823441060573885e+03]
-1.179796146420003e+03 2.535340392864343e+03 3.898047142917864e+02 [2.823440732524965e+03]
-1.179793628881416e+03 2.535342643544069e+03 3.897953190406512e+02 [2.823440404483192e+03]
-1.179750828518854e+03 2.535380901413595e+03 3.896355992636497e+02 [2.823434828866655e+03]
-1.179748310720656e+03 2.535383151659701e+03 3.896262039527699e+02 [2.823434500953540e+03]
-1.179735721513384e+03 2.535394402528851e+03 3.895792273486526e+02 [2.823432861495188e+03]
-1.179733203628664e+03 2.535396652630410e+03 3.895698320178635e+02 [2.823432533624961e+03]
-1.179730685729513e+03 2.535398902707882e+03 3.895604366837576e+02 [2.823432205761881e+03]
-1.179728167815955e+03 2.535401152761253e+03 3.895510413463609e+02 [2.823431877905949e+03]
-1.179725649887971e+03 2.535403402790539e+03 3.895416460056185e+02 [2.823431550057165e+03]
-1.179723131945555e+03 2.535405652795739e+03 3.895322506615591e+02 [2.823431222215529e+03]
-1.179720613988735e+03 2.535407902776839e+03 3.895228553142090e+02 [2.823430894381044e+03]
-1.179718096017486e+03 2.535410152733851e+03 3.895134599635149e+02 [2.823430566553702e+03]
-1.179675288299886e+03 2.535448398317079e+03 3.893537384943632e+02 [2.823424994582573e+03]
-1.179672770069078e+03 2.535450647840436e+03 3.893443430839968e+02 [2.823424666883898e+03]
-1.179660178698703e+03 2.535461895095874e+03 3.892973659823206e+02 [2.823423028497747e+03]
-1.179657660381379e+03 2.535464144474679e+03 3.892879705520613e+02 [2.823422700841963e+03]
-1.179655142049629e+03 2.535466393829395e+03 3.892785751184581e+02 [2.823422373193324e+03]
-1.179652623703452e+03 2.535468643160023e+03 3.892691796815398e+02 [2.823422045551835e+03]
-1.179650105342872e+03 2.535470892466551e+03 3.892597842413348e+02 [2.823421717917497e+03]
-1.179647586967866e+03 2.535473141748990e+03 3.892503887977867e+02 [2.823421390290304e+03]
-1.179645068578433e+03 2.535475391007340e+03 3.892409933509232e+02 [2.823421062670259e+03]
-1.179642550174596e+03 2.535477640241588e+03 3.892315979007731e+02 [2.823420735057364e+03]
-1.179599735103294e+03 2.535515873537646e+03 3.890718747407890e+02 [2.823415166731851e+03]
-1.179597216439922e+03 2.535518122338223e+03 3.890624792309571e+02 [2.823414839247627e+03]
-1.179584622906860e+03 2.535529365979678e+03 3.890155016321562e+02 [2.823413201933742e+03]
-1.179582104156988e+03 2.535531614635692e+03 3.890061061024463e+02 [2.823412874492410e+03]
-1.179579585392715e+03 2.535533863267602e+03 3.889967105694506e+02 [2.823412547058228e+03]
-1.179577066614019e+03 2.535536111875423e+03 3.889873150331149e+02 [2.823412219631193e+03]
-1.179574547820899e+03 2.535538360459155e+03 3.889779194934667e+02 [2.823411892211308e+03]
-1.179572029013376e+03 2.535540609018782e+03 3.889685239505337e+02 [2.823411564798573e+03]
-1.179569510191432e+03 2.535542857554320e+03 3.889591284042609e+02 [2.823411237392984e+03]
-1.179566991355072e+03 2.535545106065764e+03 3.889497328546744e+02 [2.823410909994545e+03]
-1.179524168931365e+03 2.535583327073793e+03 3.887900080051740e+02 [2.823405345314856e+03]
-1.179521649835532e+03 2.535585575151527e+03 3.887806123959809e+02 [2.823405018045096e+03]
-1.179509054140144e+03 2.535596815178758e+03 3.887336343004069e+02 [2.823403381803536e+03]
-1.179506534957825e+03 2.535599063111918e+03 3.887242386713506e+02 [2.823403054576671e+03]
-1.179504015761093e+03 2.535601311020981e+03 3.887148430389835e+02 [2.823402727356954e+03]
-1.179501496549943e+03 2.535603558905947e+03 3.887054474033330e+02 [2.823402400144387e+03]
-1.179498977324385e+03 2.535605806766822e+03 3.886960517643453e+02 [2.823402072938973e+03]
-1.179496458084410e+03 2.535608054603595e+03 3.886866561220482e+02 [2.823401745740700e+03]
-1.179493938830020e+03 2.535610302416273e+03 3.886772604764675e+02 [2.823401418549582e+03]
-1.179491419561220e+03 2.535612550204857e+03 3.886678648275510e+02 [2.823401091365612e+03]
-1.179488900278007e+03 2.535614797969345e+03 3.886584691753235e+02 [2.823400764188791e+03]
-1.179486380980371e+03 2.535617045709740e+03 3.886490735197871e+02 [2.823400437019119e+03]
-1.179433472400880e+03 2.535664242691598e+03 3.884517639893236e+02 [2.823393568107495e+03]
-1.179430952786180e+03 2.535666489901856e+03 3.884423682610228e+02 [2.823393241095109e+03]
-1.179428433157071e+03 2.535668737088017e+03 3.884329725293869e+02 [2.823392914089872e+03]
-1.179425913513551e+03 2.535670984250081e+03 3.884235767944437e+02 [2.823392587091785e+03]
-1.179423393855612e+03 2.535673231388050e+03 3.884141810561929e+02 [2.823392260100845e+03]
-1.179420874183276e+03 2.535675478501914e+03 3.884047853146623e+02 [2.823391933117059e+03]
-1.179418354496524e+03 2.535677725591684e+03 3.883953895697959e+02 [2.823391606140419e+03]
-1.179415834795351e+03 2.535679972657360e+03 3.883859938216225e+02 [2.823391279170929e+03]
-1.179372997670783e+03 2.535718169086756e+03 3.882262655969070e+02 [2.823385721783508e+03]
-1.179370477710238e+03 2.535720415718658e+03 3.882168697892170e+02 [2.823385394942713e+03]
-1.179357877691373e+03 2.535731648516678e+03 3.881698907012362e+02 [2.823383760845985e+03]
-1.179355357644375e+03 2.535733895003987e+03 3.881604948737128e+02 [2.823383434048090e+03]
-1.179352837582959e+03 2.535736141467199e+03 3.881510990428844e+02 [2.823383107257344e+03]
-1.179350317507149e+03 2.535738387906302e+03 3.881417032087783e+02 [2.823382780473749e+03]
-1.179347797416924e+03 2.535740634321312e+03 3.881323073713390e+02 [2.823382453697302e+03]
-1.179345277312292e+03 2.535742880712222e+03 3.881229115305964e+02 [2.823382126928006e+03]
-1.179342757193247e+03 2.535745127079031e+03 3.881135156865748e+02 [2.823381800165860e+03]
-1.179340237059798e+03 2.535747373421743e+03 3.881041198392219e+02 [2.823381473410865e+03]
-1.179297392586745e+03 2.535785557560545e+03 3.879443899288055e+02 [2.823375919669886e+03]
-1.179294872193967e+03 2.535787803469449e+03 3.879349940220089e+02 [2.823375593043592e+03]
-1.179282270013945e+03 2.535799032652489e+03 3.878880144383661e+02 [2.823373960019374e+03]
-1.179279749534719e+03 2.535801278416792e+03 3.878786185117510e+02 [2.823373633435981e+03]
-1.179277229041090e+03 2.535803524156997e+03 3.878692225818058e+02 [2.823373306859738e+03]
-1.179274708533055e+03 2.535805769873101e+03 3.878598266485589e+02 [2.823372980290646e+03]
-1.179272188010611e+03 2.535808015565102e+03 3.878504307120352e+02 [2.823372653728704e+03]
-1.179269667473764e+03 2.535810261233003e+03 3.878410347721826e+02 [2.823372327173912e+03]
-1.179267146922511e+03 2.535812506876803e+03 3.878316388290275e+02 [2.823372000626269e+03]
-1.179264626356850e+03 2.535814752496502e+03 3.878222428825978e+02 [2.823371674085781e+03]
-1.179262105776785e+03 2.535816998092099e+03 3.878128469328385e+02 [2.823371347552439e+03]
-1.179259585182316e+03 2.535819243663595e+03 3.878034509797769e+02 [2.823371021026249e+03]
-1.179206649370902e+03 2.535866395097507e+03 3.876061352030461e+02 [2.823364165628022e+03]
-1.179204128459531e+03 2.535868640138760e+03 3.875967391773603e+02 [2.823363839259143e+03]
-1.179201607533755e+03 2.535870885155910e+03 3.875873431484013e+02 [2.823363512897418e+03]
-1.179199086593578e+03 2.535873130148958e+03 3.875779471161146e+02 [2.823363186542841e+03]
-1.179196565638997e+03 2.535875375117903e+03 3.875685510805287e+02 [2.823362860195414e+03]
-1.179194044670010e+03 2.535877620062744e+03 3.875591550416701e+02 [2.823362533855140e+03]
-1.179191523686623e+03 2.535879864983483e+03 3.875497589994851e+02 [2.823362207522015e+03]
-1.179189002688833e+03 2.535882109880120e+03 3.875403629539988e+02 [2.823361881196041e+03]
-1.179186481676645e+03 2.535884354752648e+03 3.875309669052411e+02 [2.823361554877219e+03]
-1.179183960650040e+03 2.535886599601084e+03 3.875215708531570e+02 [2.823361228565548e+03]
-1.179131015764569e+03 2.535933735850220e+03 3.873242529975237e+02 [2.823354377672298e+03]
-1.179128494421120e+03 2.535935980168375e+03 3.873148568728694e+02 [2.823354051517947e+03]
-1.179125973063279e+03 2.535938224462421e+03 3.873054607449195e+02 [2.823353725370746e+03]
-1.179123451691042e+03 2.535940468732357e+03 3.872960646136980e+02 [2.823353399230699e+03]
-1.179120930304391e+03 2.535942712978199e+03 3.872866684791516e+02 [2.823353073097801e+03]
-1.179118408903347e+03 2.535944957199931e+03 3.872772723413083e+02 [2.823352746972054e+03]
-1.179115887487908e+03 2.535947201397554e+03 3.872678762001952e+02 [2.823352420853460e+03]
-1.179113366058055e+03 2.535949445571082e+03 3.872584800557574e+02 [2.823352094742016e+03]
-1.179110844613809e+03 2.535951689720501e+03 3.872490839080224e+02 [2.823351768637723e+03]
-1.179108323155163e+03 2.535953933845815e+03 3.872396877569902e+02 [2.823351442540581e+03]
-1.179055369197238e+03 2.536001054909127e+03 3.870423678240481e+02 [2.823344596152564e+03]
-1.179052847421809e+03 2.536003298504118e+03 3.870329716005313e+02 [2.823344270212752e+03]
-1.179050325631969e+03 2.536005542075012e+03 3.870235753736905e+02 [2.823343944280091e+03]
-1.179047803827739e+03 2.536007785621797e+03 3.870141791435554e+02 [2.823343618354582e+03]
-1.179045282009112e+03 2.536010029144478e+03 3.870047829101252e+02 [2.823343292436227e+03]
-1.179042760176082e+03 2.536012272643049e+03 3.869953866734283e+02 [2.823342966525022e+03]
-1.179040238328658e+03 2.536014516117516e+03 3.869859904334081e+02 [2.823342640620968e+03]
-1.179037716466836e+03 2.536016759567876e+03 3.869765941900940e+02 [2.823342314724066e+03]
-1.179035194590612e+03 2.536019002994128e+03 3.869671979435126e+02 [2.823341988834316e+03]
-1.179032672699993e+03 2.536021246396276e+03 3.869578016936092e+02 [2.823341662951716e+03]
-1.178979709671241e+03 2.536068352272697e+03 3.867604796849524e+02 [2.823334821069185e+03]
-1.178977187463892e+03 2.536070595144490e+03 3.867510833625916e+02 [2.823334495343925e+03]
-1.178974665242147e+03 2.536072837992175e+03 3.867416870369380e+02 [2.823334169625816e+03]
-1.178972143006004e+03 2.536075080815752e+03 3.867322907080193e+02 [2.823333843914861e+03]
-1.178969620755467e+03 2.536077323615222e+03 3.867228943757814e+02 [2.823333518211056e+03]
-1.178967098490535e+03 2.536079566390584e+03 3.867134980402509e+02 [2.823333192514403e+03]
-1.178964576211213e+03 2.536081809141832e+03 3.867041017014554e+02 [2.823332866824903e+03]
-1.178962053917482e+03 2.536084051868984e+03 3.866947053593403e+02 [2.823332541142555e+03]
-1.178959531609364e+03 2.536086294572023e+03 3.866853090139338e+02 [2.823332215467360e+03]
-1.178957009286856e+03 2.536088537250947e+03 3.866759126652623e+02 [2.823331889799315e+03]
-1.178904037188892e+03 2.536135627939424e+03 3.864785885824564e+02 [2.823325052422525e+03]
-1.178901514549710e+03 2.536137870087957e+03 3.864691921613830e+02 [2.823324726911828e+03]
-1.178898991896120e+03 2.536140112212391e+03 3.864597957369929e+02 [2.823324401408284e+03]
-1.178896469228146e+03 2.536142354312712e+03 3.864503993093118e+02 [2.823324075911893e+03]
-1.178893946545785e+03 2.536144596388918e+03 3.864410028783687e+02 [2.823323750422654e+03]
-1.178891423849016e+03 2.536146838441023e+03 3.864316064441082e+02 [2.823323424940567e+03]
-1.178888901137862e+03 2.536149080469014e+03 3.864222100065585e+02 [2.823323099465630e+03]
-1.178886378412322e+03 2.536151322472891e+03 3.864128135657465e+02 [2.823322773997850e+03]
-1.178883855672374e+03 2.536153564452668e+03 3.864034171216174e+02 [2.823322448537220e+03]
-1.178881332918043e+03 2.536155806408332e+03 3.863940206741984e+02 [2.823322123083742e+03]
-1.178828351752498e+03 2.536202881907793e+03 3.861966945188926e+02 [2.823315290212948e+03]
-1.178825828681549e+03 2.536205123333027e+03 3.861872979991278e+02 [2.823314964916827e+03]
-1.178823305596215e+03 2.536207364734145e+03 3.861779014761029e+02 [2.823314639627859e+03]
-1.178820782496475e+03 2.536209606111162e+03 3.861685049497636e+02 [2.823314314346045e+03]
-1.178818259382354e+03 2.536211847464063e+03 3.861591084201373e+02 [2.823313989071381e+03]
-1.178815736253848e+03 2.536214088792847e+03 3.861497118872502e+02 [2.823313663803871e+03]
-1.178813213110938e+03 2.536216330097531e+03 3.861403153510491e+02 [2.823313338543515e+03]
-1.178810689953646e+03 2.536218571378100e+03 3.861309188115607e+02 [2.823313013290312e+03]
-1.178808166781969e+03 2.536220812634549e+03 3.861215222688122e+02 [2.823312688044260e+03]
-1.178805643595888e+03 2.536223053866898e+03 3.861121257227507e+02 [2.823312362805361e+03]
-1.178752653364387e+03 2.536270114176290e+03 3.859147974965099e+02 [2.823305534440820e+03]
-1.178750129861744e+03 2.536272354878173e+03 3.859054008781573e+02 [2.823305209359286e+03]
-1.178747606344722e+03 2.536274595555939e+03 3.858960042565200e+02 [2.823304884284905e+03]
-1.178745082813319e+03 2.536276836209588e+03 3.858866076316246e+02 [2.823304559217680e+03]
-1.178742559267512e+03 2.536279076839133e+03 3.858772110034170e+02 [2.823304234157606e+03]
-1.178740035707326e+03 2.536281317444561e+03 3.858678143719251e+02 [2.823303909104685e+03]
-1.178737512132758e+03 2.536283558025871e+03 3.858584177371758e+02 [2.823303584058918e+03]
-1.178734988543798e+03 2.536285798583073e+03 3.858490210991142e+02 [2.823303259020304e+03]
-1.178692085330197e+03 2.536323884366172e+03 3.856892777497567e+02 [2.823297734458320e+03]
-1.178689561482277e+03 2.536326124489324e+03 3.856798810526158e+02 [2.823297409548466e+03]
-1.178676942026848e+03 2.536337324743412e+03 3.856328975175576e+02 [2.823295785106498e+03]
-1.178674418092613e+03 2.536339564721879e+03 3.856235008007203e+02 [2.823295460239565e+03]
-1.178671894143987e+03 2.536341804676239e+03 3.856141040805730e+02 [2.823295135379785e+03]
-1.178669370180966e+03 2.536344044606489e+03 3.856047073571429e+02 [2.823294810527159e+03]
-1.178666846203570e+03 2.536346284512621e+03 3.855953106304309e+02 [2.823294485681687e+03]
-1.178664322211793e+03 2.536348524394630e+03 3.855859139004645e+02 [2.823294160843368e+03]
-1.178661798205616e+03 2.536350764252536e+03 3.855765171671883e+02 [2.823293836012203e+03]
-1.178659274185064e+03 2.536353004086324e+03 3.855671204306296e+02 [2.823293511188192e+03]
-1.178656750150131e+03 2.536355243895990e+03 3.855577236908168e+02 [2.823293186371333e+03]
-1.178654226100799e+03 2.536357483681551e+03 3.855483269476952e+02 [2.823292861561629e+03]
-1.178601217742228e+03 2.536404513607632e+03 3.853509945843677e+02 [2.823286042210352e+03]
-1.178598693376448e+03 2.536406752862652e+03 3.853415977690662e+02 [2.823285717558028e+03]
-1.178596168996295e+03 2.536408992093556e+03 3.853322009504847e+02 [2.823285392912862e+03]
-1.178593644601764e+03 2.536411231300336e+03 3.853228041286517e+02 [2.823285068274850e+03]
-1.178591120192836e+03 2.536413470483010e+03 3.853134073035112e+02 [2.823284743643990e+03]
-1.178588595769534e+03 2.536415709641563e+03 3.853040104750905e+02 [2.823284419020284e+03]
-1.178586071331854e+03 2.536417948775995e+03 3.852946136434181e+02 [2.823284094403734e+03]
-1.178583546879778e+03 2.536420187886320e+03 3.852852168084385e+02 [2.823283769794336e+03]
-1.178581022413328e+03 2.536422426972525e+03 3.852758199701798e+02 [2.823283445192093e+03]
-1.178578497932502e+03 2.536424666034608e+03 3.852664231286694e+02 [2.823283120597005e+03]
-1.178525480512811e+03 2.536471680767453e+03 3.850690886991611e+02 [2.823276305752737e+03]
-1.178522955715594e+03 2.536473919298960e+03 3.850596917855266e+02 [2.823275981315041e+03]
-1.178520430903981e+03 2.536476157806358e+03 3.850502948685875e+02 [2.823275656884498e+03]
-1.178517906077997e+03 2.536478396289634e+03 3.850408979483714e+02 [2.823275332461110e+03]
-1.178515381237639e+03 2.536480634748789e+03 3.850315010249051e+02 [2.823275008044878e+03]
-1.178512856382894e+03 2.536482873183829e+03 3.850221040981345e+02 [2.823274683635798e+03]
-1.178510331513759e+03 2.536485111594754e+03 3.850127071680862e+02 [2.823274359233871e+03]
-1.178507806630261e+03 2.536487349981555e+03 3.850033102347891e+02 [2.823274034839103e+03]
-1.178505281732376e+03 2.536489588344241e+03 3.849939132981876e+02 [2.823273710451485e+03]
-1.178502756820102e+03 2.536491826682812e+03 3.849845163583096e+02 [2.823273386071021e+03]
-1.178449730340945e+03 2.536538826221349e+03 3.847871798642696e+02 [2.823266575734024e+03]
-1.178447205112337e+03 2.536541064029309e+03 3.847777828523230e+02 [2.823266251510964e+03]
-1.178444679869365e+03 2.536543301813139e+03 3.847683858371297e+02 [2.823265927295058e+03]
-1.178442154612010e+03 2.536545539572855e+03 3.847589888186339e+02 [2.823265603086305e+03]
-1.178439629340269e+03 2.536547777308456e+03 3.847495917968635e+02 [2.823265278884709e+03]
-1.178437104054165e+03 2.536550015019929e+03 3.847401947718456e+02 [2.823264954690268e+03]
-1.178434578753678e+03 2.536552252707286e+03 3.847307977435252e+02 [2.823264630502981e+03]
-1.178432053438803e+03 2.536554490370529e+03 3.847214007119321e+02 [2.823264306322849e+03]
-1.178429528109567e+03 2.536556728009640e+03 3.847120036770908e+02 [2.823263982149871e+03]
-1.178427002765948e+03 2.536558965624640e+03 3.847026066389482e+02 [2.823263657984050e+03]
-1.178373967228919e+03 2.536605949967822e+03 3.845052680819424e+02 [2.823256852154572e+03]
-1.178371441569021e+03 2.536608187052170e+03 3.844958709717877e+02 [2.823256528146159e+03]
-1.178368915894740e+03 2.536610424112401e+03 3.844864738583602e+02 [2.823256204144901e+03]
-1.178366390206097e+03 2.536612661148502e+03 3.844770767416887e+02 [2.823255880150800e+03]
-1.178363864503074e+03 2.536614898160487e+03 3.844676796217165e+02 [2.823255556163853e+03]
-1.178361338785667e+03 2.536617135148354e+03 3.844582824984737e+02 [2.823255232184060e+03]
-1.178358813053899e+03 2.536619372112092e+03 3.844488853719852e+02 [2.823254908211425e+03]
-1.178356287307751e+03 2.536621609051712e+03 3.844394882421975e+02 [2.823254584245942e+03]
-1.178313347423941e+03 2.536659633334641e+03 3.842797365354297e+02 [2.823249077927519e+03]
-1.178310821419066e+03 2.536661869840063e+03 3.842703393467906e+02 [2.823248754090835e+03]
-1.178298191179053e+03 2.536673052005359e+03 3.842233533544290e+02 [2.823247135014739e+03]
-1.178295665087940e+03 2.536675288366045e+03 3.842139561461691e+02 [2.823246811220988e+03]
-1.178293138982448e+03 2.536677524702613e+03 3.842045589346120e+02 [2.823246487434390e+03]
-1.178290612862584e+03 2.536679761015058e+03 3.841951617197846e+02 [2.823246163654949e+03]
-1.178288086728339e+03 2.536681997303386e+03 3.841857645016879e+02 [2.823245839882665e+03]
-1.178285560579735e+03 2.536684233567580e+03 3.841763672803492e+02 [2.823245516117535e+03]
-1.178283034416754e+03 2.536686469807657e+03 3.841669700557137e+02 [2.823245192359561e+03]
-1.178280508239391e+03 2.536688706023614e+03 3.841575728278088e+02 [2.823244868608741e+03]
-1.178277982047671e+03 2.536690942215439e+03 3.841481755966618e+02 [2.823244544865079e+03]
-1.178275455841572e+03 2.536693178383146e+03 3.841387783622181e+02 [2.823244221128571e+03]
-1.178222402193684e+03 2.536740132332438e+03 3.839414356840624e+02 [2.823237424314893e+03]
-1.178219875671421e+03 2.536742367969421e+03 3.839320383777176e+02 [2.823237100735812e+03]
-1.178217349134780e+03 2.536744603582286e+03 3.839226410681057e+02 [2.823236777163890e+03]
-1.178214822583782e+03 2.536746839171014e+03 3.839132437552547e+02 [2.823236453599122e+03]
-1.178212296018409e+03 2.536749074735624e+03 3.839038464391086e+02 [2.823236130041510e+03]
-1.178209769438657e+03 2.536751310276113e+03 3.838944491196955e+02 [2.823235806491053e+03]
-1.178207242844550e+03 2.536753545792468e+03 3.838850517970432e+02 [2.823235482947753e+03]
-1.178204716236068e+03 2.536755781284704e+03 3.838756544710968e+02 [2.823235159411610e+03]
-1.178202189613207e+03 2.536758016752819e+03 3.838662571418828e+02 [2.823234835882621e+03]
-1.178199662975991e+03 2.536760252196801e+03 3.838568598094305e+02 [2.823234512360791e+03]
-1.178146600275100e+03 2.536807190947569e+03 3.836595150730625e+02 [2.823227720055392e+03]
-1.178144073321775e+03 2.536809425860787e+03 3.836501176687642e+02 [2.823227396690996e+03]
-1.178141546354078e+03 2.536811660749888e+03 3.836407202611741e+02 [2.823227073333758e+03]
-1.178139019372006e+03 2.536813895614866e+03 3.836313228503200e+02 [2.823226749983676e+03]
