-8.033751745145796e+02 2.518445759769294e+03 8.360800026564434e+02 [2.772545849353671e+03]
-8.033732896015770e+02 2.518448567308914e+03 8.360711878190237e+02 [2.772545195254118e+03]
-8.033714046751461e+02 2.518451374826603e+03 8.360623729744025e+02 [2.772544541160577e+03]
-8.033695197352695e+02 2.518454182322377e+03 8.360535581225259e+02 [2.772543887073041e+03]
-8.033676347819694e+02 2.518456989796222e+03 8.360447432634213e+02 [2.772543232991512e+03]
-8.033657498152411e+02 2.518459797248138e+03 8.360359283971152e+02 [2.772542578915996e+03]
-8.033638648350768e+02 2.518462604678134e+03 8.360271135235535e+02 [2.772541924846484e+03]
-8.033619798414711e+02 2.518465412086210e+03 8.360182986427643e+02 [2.772541270782982e+03]
-8.033600948344458e+02 2.518468219472350e+03 8.360094837547726e+02 [2.772540616725490e+03]
-8.033205065841277e+02 2.518527169516669e+03 8.358243694370250e+02 [2.772526882906102e+03]
-8.033186212816156e+02 2.518529976420446e+03 8.358155543900363e+02 [2.772526228980800e+03]
-8.033167359656692e+02 2.518532783302308e+03 8.358067393357956e+02 [2.772525575061507e+03]
-8.033148506362922e+02 2.518535590162240e+03 8.357979242743285e+02 [2.772524921148221e+03]
-8.033129652934804e+02 2.518538397000243e+03 8.357891092056611e+02 [2.772524267240947e+03]
-8.033110799372434e+02 2.518541203816324e+03 8.357802941297422e+02 [2.772523613339680e+03]
-8.033091945675760e+02 2.518544010610477e+03 8.357714790465968e+02 [2.772522959444421e+03]
-8.033073091844831e+02 2.518546817382698e+03 8.357626639562516e+02 [2.772522305555175e+03]
-8.032752556170885e+02 2.518594529155739e+03 8.356128063145912e+02 [2.772511190357374e+03]
-8.032733699922644e+02 2.518597335533280e+03 8.356039910941671e+02 [2.772510536576293e+03]
-8.032639416667059e+02 2.518611367092063e+03 8.355599148837365e+02 [2.772507267761042e+03]
-8.032620559613113e+02 2.518614173338036e+03 8.355510996199685e+02 [2.772506614016019e+03]
-8.032601702424922e+02 2.518616979562076e+03 8.355422843490020e+02 [2.772505960277009e+03]
-8.032582845102415e+02 2.518619785764196e+03 8.355334690707850e+02 [2.772505306544007e+03]
-8.032563987645540e+02 2.518622591944390e+03 8.355246537853443e+02 [2.772504652817015e+03]
-8.032545130054514e+02 2.518625398102643e+03 8.355158384927061e+02 [2.772503999096033e+03]
-8.032526272329167e+02 2.518628204238978e+03 8.355070231928187e+02 [2.772503345381059e+03]
-8.032507414469547e+02 2.518631010353386e+03 8.354982078857075e+02 [2.772502691672098e+03]
-8.032488556475600e+02 2.518633816445860e+03 8.354893925713985e+02 [2.772502037969148e+03]
-8.032469698347425e+02 2.518636622516410e+03 8.354805772498407e+02 [2.772501384272205e+03]
-8.032073646639108e+02 2.518695544932380e+03 8.352954538288368e+02 [2.772487658024772e+03]
-8.032054785557052e+02 2.518698350520493e+03 8.352866383483833e+02 [2.772487004460056e+03]
-8.032035924340748e+02 2.518701156086675e+03 8.352778228607085e+02 [2.772486350901350e+03]
-8.032017062990210e+02 2.518703961630920e+03 8.352690073658383e+02 [2.772485697348656e+03]
-8.031998201505298e+02 2.518706767153248e+03 8.352601918637208e+02 [2.772485043801973e+03]
-8.031979339886218e+02 2.518709572653642e+03 8.352513763543822e+02 [2.772484390261300e+03]
-8.031960478132912e+02 2.518712378132096e+03 8.352425608378471e+02 [2.772483736726636e+03]
-8.031941616245322e+02 2.518715183588630e+03 8.352337453140656e+02 [2.772483083197985e+03]
-8.031922754223383e+02 2.518717989023236e+03 8.352249297830631e+02 [2.772482429675343e+03]
-8.031903892067289e+02 2.518720794435911e+03 8.352161142448388e+02 [2.772481776158713e+03]
-8.031507755777722e+02 2.518779703036080e+03 8.350309862743899e+02 [2.772468053698019e+03]
-8.031488890668272e+02 2.518782507966270e+03 8.350221705773482e+02 [2.772467400313633e+03]
-8.031470025424557e+02 2.518785312874536e+03 8.350133548730610e+02 [2.772466746935258e+03]
-8.031451160046598e+02 2.518788117760873e+03 8.350045391615553e+02 [2.772466093562896e+03]
-8.031432294534325e+02 2.518790922625280e+03 8.349957234428294e+02 [2.772465440196543e+03]
-8.031413428887940e+02 2.518793727467743e+03 8.349869077169108e+02 [2.772464786836203e+03]
-8.031394563107283e+02 2.518796532288285e+03 8.349780919837475e+02 [2.772464133481874e+03]
-8.031375697192308e+02 2.518799337086898e+03 8.349692762433651e+02 [2.772463480133557e+03]
-8.031356831143225e+02 2.518802141863565e+03 8.349604604957894e+02 [2.772462826791251e+03]
-8.031337964959873e+02 2.518804946618311e+03 8.349516447409701e+02 [2.772462173454956e+03]
-8.030941744103379e+02 2.518863841401589e+03 8.347665122225413e+02 [2.772448454781509e+03]
-8.030922874967052e+02 2.518866645673824e+03 8.347576963089293e+02 [2.772447801577476e+03]
-8.030904005696605e+02 2.518869449924123e+03 8.347488803880998e+02 [2.772447148379456e+03]
-8.030885136291979e+02 2.518872254152481e+03 8.347400644600798e+02 [2.772446495187450e+03]
-8.030866266753012e+02 2.518875058358917e+03 8.347312485248160e+02 [2.772445842001453e+03]
-8.030847397079928e+02 2.518877862543415e+03 8.347224325823356e+02 [2.772445188821469e+03]
-8.030828527272677e+02 2.518880666705975e+03 8.347136166326654e+02 [2.772444535647501e+03]
-8.030809657331167e+02 2.518883470846607e+03 8.347048006757517e+02 [2.772443882479541e+03]
-8.030790787255362e+02 2.518886274965309e+03 8.346959847116221e+02 [2.772443229317594e+03]
-8.030771917045481e+02 2.518889079062067e+03 8.346871687403025e+02 [2.772442576161662e+03]
-8.030375611636059e+02 2.518947960027378e+03 8.345020316753333e+02 [2.772428861275964e+03]
-8.030356738473783e+02 2.518950763641585e+03 8.344932155452713e+02 [2.772428208252311e+03]
-8.030337865177289e+02 2.518953567233865e+03 8.344843994079688e+02 [2.772427555234671e+03]
-8.030318991746592e+02 2.518956370804208e+03 8.344755832634519e+02 [2.772426902223041e+03]
-8.030300118181658e+02 2.518959174352614e+03 8.344667671117464e+02 [2.772426249217428e+03]
-8.030281244482589e+02 2.518961977879088e+03 8.344579509528002e+02 [2.772425596217825e+03]
-8.030262370649333e+02 2.518964781383629e+03 8.344491347866405e+02 [2.772424943224237e+03]
-8.030243496681926e+02 2.518967584866225e+03 8.344403186132920e+02 [2.772424290236662e+03]
-8.030224622580208e+02 2.518970388326898e+03 8.344315024327027e+02 [2.772423637255099e+03]
-8.030205748344389e+02 2.518973191765633e+03 8.344226862449004e+02 [2.772422984279550e+03]
-8.029809358396442e+02 2.519032058911873e+03 8.342375446349070e+02 [2.772409273182114e+03]
-8.029790481208727e+02 2.519034861868018e+03 8.342287282884148e+02 [2.772408620338862e+03]
-8.029771603886888e+02 2.519037664802218e+03 8.342199119347349e+02 [2.772407967501626e+03]
-8.029752726430845e+02 2.519040467714491e+03 8.342110955738169e+02 [2.772407314670401e+03]
-8.029733848840546e+02 2.519043270604827e+03 8.342022792056868e+02 [2.772406661845188e+03]
-8.029714971116207e+02 2.519046073473217e+03 8.341934628303712e+02 [2.772406009025994e+03]
-8.029696093257667e+02 2.519048876319680e+03 8.341846464478170e+02 [2.772405356212812e+03]
-8.029677215264959e+02 2.519051679144205e+03 8.341758300580512e+02 [2.772404703405643e+03]
-8.029658337138035e+02 2.519054481946787e+03 8.341670136611002e+02 [2.772404050604488e+03]
-8.029639458877004e+02 2.519057284727438e+03 8.341581972569102e+02 [2.772403397809348e+03]
-8.029242984404804e+02 2.519116138053528e+03 8.339730511033315e+02 [2.772389690500680e+03]
-8.029224103192288e+02 2.519118940351555e+03 8.339642345405030e+02 [2.772389037837855e+03]
-8.029205221845713e+02 2.519121742627640e+03 8.339554179704652e+02 [2.772388385181044e+03]
-8.029186340365034e+02 2.519124544881779e+03 8.339466013932415e+02 [2.772387732530248e+03]
-8.029167458750080e+02 2.519127347113988e+03 8.339377848087827e+02 [2.772387079885465e+03]
-8.029148577001072e+02 2.519130149324260e+03 8.339289682171155e+02 [2.772386427246699e+03]
-8.029129695117958e+02 2.519132951512583e+03 8.339201516182638e+02 [2.772385774613947e+03]
-8.029110813100674e+02 2.519135753678977e+03 8.339113350121755e+02 [2.772385121987210e+03]
-8.029091930949153e+02 2.519138555823434e+03 8.339025183988790e+02 [2.772384469366487e+03]
-8.029073048663578e+02 2.519141357945949e+03 8.338937017783726e+02 [2.772383816751777e+03]
-8.028676489681183e+02 2.519200197450806e+03 8.337085510826745e+02 [2.772370113232385e+03]
-8.028657604444751e+02 2.519202999090649e+03 8.336997343036057e+02 [2.772369460750011e+03]
-8.028638719074157e+02 2.519205800708560e+03 8.336909175173029e+02 [2.772368808273651e+03]
-8.028619833569442e+02 2.519208602304531e+03 8.336821007237936e+02 [2.772368155803307e+03]
-8.028600947930518e+02 2.519211403878563e+03 8.336732839230764e+02 [2.772367503338977e+03]
-8.028582062157595e+02 2.519214205430646e+03 8.336644671151766e+02 [2.772366850880666e+03]
-8.028563176250511e+02 2.519217006960794e+03 8.336556503000444e+02 [2.772366198428365e+03]
-8.028544290209321e+02 2.519219808469004e+03 8.336468334777054e+02 [2.772365545982084e+03]
-8.028223206989213e+02 2.519267430751618e+03 8.334969463954534e+02 [2.772354455315699e+03]
-8.028204318533999e+02 2.519270231864893e+03 8.334881294433960e+02 [2.772353802977701e+03]
-8.028109874246345e+02 2.519284237102132e+03 8.334440445750772e+02 [2.772350541377957e+03]
-8.028090984986418e+02 2.519287038083760e+03 8.334352275797867e+02 [2.772349889076055e+03]
-8.028072095592482e+02 2.519289839043444e+03 8.334264105772904e+02 [2.772349236780170e+03]
-8.028053206064487e+02 2.519292639981179e+03 8.334175935676149e+02 [2.772348584490305e+03]
-8.028034316402261e+02 2.519295440896982e+03 8.334087765507086e+02 [2.772347932206452e+03]
-8.028015426606036e+02 2.519298241790840e+03 8.333999595265964e+02 [2.772347279928616e+03]
-8.027996536675737e+02 2.519301042662749e+03 8.333911424953061e+02 [2.772346627656798e+03]
-8.027977646611312e+02 2.519303843512724e+03 8.333823254567850e+02 [2.772345975390995e+03]
-8.027958756412706e+02 2.519306644340759e+03 8.333735084110580e+02 [2.772345323131209e+03]
-8.027939866080123e+02 2.519309445146841e+03 8.333646913581525e+02 [2.772344670877440e+03]
-8.027543138120182e+02 2.519368257005979e+03 8.331795315825834e+02 [2.772330974938116e+03]
-8.027524244837704e+02 2.519371057329322e+03 8.331707143711920e+02 [2.772330322816716e+03]
-8.027505351421105e+02 2.519373857630727e+03 8.331618971525722e+02 [2.772329670701331e+03]
-8.027486457870425e+02 2.519376657910188e+03 8.331530799267488e+02 [2.772329018591961e+03]
-8.027467564185711e+02 2.519379458167698e+03 8.331442626937486e+02 [2.772328366488611e+03]
-8.027448670366791e+02 2.519382258403277e+03 8.331354454535204e+02 [2.772327714391278e+03]
-8.027429776413890e+02 2.519385058616909e+03 8.331266282060893e+02 [2.772327062299962e+03]
-8.027410882326950e+02 2.519387858808588e+03 8.331178109514811e+02 [2.772326410214663e+03]
-8.027089662335468e+02 2.519435458709811e+03 8.329679165209080e+02 [2.772315325685234e+03]
-8.027070765835284e+02 2.519438258506500e+03 8.329590991366396e+02 [2.772314673708247e+03]
